
Aspect ratio at max_mode 1: 7.048880180899698
Mean iota at 1: -0.9040218410950301
Quasisymmetry objective at max_mode 1: 0.21389985805785958
Magnetic well at max_mode 1: -0.14632478608302527
Squared flux at max_mode 1: 0.48002539168239494
fun_coils#776 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=2.1e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.0e-10, J_CURVATURE=6.7e-10, J_MSC=6.2e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.1, 13.6, 14.9, 15.4], coils dofs=1.0677324954261034, 1.003022151113323, 0.9585154506921892, 0.9731623937108556, 1.172127917276655, -0.02776454357880597
fun_coils#777 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.0e-10, J_CURVATURE=7.3e-10, J_MSC=6.4e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.1, 13.6, 14.9, 15.4], coils dofs=1.0677016243356328, 1.0029938193661225, 0.958515575956675, 0.9732246931838829, 1.1721221298234485, -0.027767113953673678
fun_coils#778 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.0e-10, J_CURVATURE=7.6e-10, J_MSC=6.4e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 14.9, 15.4], coils dofs=1.0676860096117666, 1.0029759985854934, 0.9585156025614912, 0.9732594936956637, 1.172106378945521, -0.027770579257632325
fun_coils#779 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.8e-10, J_CURVATURE=7.7e-10, J_MSC=6.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 14.9, 15.4], coils dofs=1.0676398780834062, 1.0029388632764957, 0.9585177965198249, 0.9733443211434682, 1.1721036376821705, -0.027779087074393197
fun_coils#780 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.7e-10, J_CURVATURE=6.9e-10, J_MSC=6.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 14.9, 15.4], coils dofs=1.0675965689092703, 1.0029155309527897, 0.9585285088284716, 0.9734015804595734, 1.172107790188522, -0.027784047854388705
fun_coils#781 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=3.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.2e-10, J_CURVATURE=7.0e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0674732441725283, 1.0028554218775134, 0.9585639981599042, 0.9735540931160502, 1.172111994593209, -0.027799982227966452
fun_coils#782 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=4.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.2e-10, J_CURVATURE=7.2e-10, J_MSC=6.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673526044124293, 1.0028044134292282, 0.9586025968920281, 0.9736904152674076, 1.1721228456865587, -0.027809159132940256
fun_coils#783 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=3.3e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.8e-10, J_CURVATURE=4.7e-09, J_MSC=7.1e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067160869447823, 1.00271120138283, 0.9586533160452468, 0.9739306343323673, 1.1721375519307893, -0.02781804770198064
fun_coils#784 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=5.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.1e-10, J_CURVATURE=7.9e-10, J_MSC=6.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673211095434236, 1.0027891021833264, 0.9586109281480929, 0.9737298742570557, 1.1721252613713378, -0.0278106191917154
fun_coils#785 - J=2.7e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.2e-10, J_CURVATURE=6.7e-08, J_MSC=5.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.1, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.3], coils dofs=1.0670158470954663, 1.002731878368292, 0.9587542322893053, 0.9739406072521137, 1.1721781821929222, -0.02779624100216004
fun_coils#786 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=8.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.9e-10, J_CURVATURE=1.2e-09, J_MSC=6.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=9.9e-11 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067267501257883, 1.0027790528941438, 0.9586360943268113, 0.9737668818701687, 1.1721345549956717, -0.02780809418382006
fun_coils#787 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=5.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.0e-10, J_CURVATURE=8.2e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0672951264507795, 1.0027842314509536, 0.9586231257990071, 0.9737478112649333, 1.1721297658448464, -0.027809395360111577
fun_coils#788 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.7e-03, ║∇J coils║=6.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.4e-10, J_CURVATURE=8.2e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067278726228027, 1.0027788987813897, 0.9586274510610558, 0.9737648938571015, 1.1721433784463013, -0.02779939988716241
fun_coils#789 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=5.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.2e-10, J_CURVATURE=6.8e-10, J_MSC=7.0e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673381046346113, 1.0028165344929152, 0.9586136020034933, 0.9736804230867561, 1.1721435960046502, -0.027777109238639908
fun_coils#790 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.8e-10, J_CURVATURE=5.9e-10, J_MSC=6.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673010933045513, 1.002793075666358, 0.958622234300484, 0.9737330748122154, 1.172143460397713, -0.02779100328863515
fun_coils#791 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.9e-10, J_CURVATURE=6.1e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673369195849285, 1.0028063185097098, 0.9586097992621123, 0.9736947202829601, 1.1721465859695797, -0.027782088723263362
fun_coils#792 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.2e-10, J_CURVATURE=6.4e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067373398313191, 1.002821109655197, 0.95859651372797, 0.9736549974873481, 1.1721490919656832, -0.027774383021559372
fun_coils#793 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=4.1e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.7e-10, J_CURVATURE=7.1e-10, J_MSC=6.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673971340412487, 1.0028302129587257, 0.9585858709698437, 0.9736318222109727, 1.172153998093227, -0.027769367742868194
fun_coils#794 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.1e-10, J_CURVATURE=5.9e-10, J_MSC=6.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0674037492071682, 1.0028281274841426, 0.9585789069010675, 0.9736343870488663, 1.1721550437129369, -0.02777118593854418
fun_coils#795 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.0e-10, J_CURVATURE=5.1e-10, J_MSC=7.0e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067386006060583, 1.0028188197473453, 0.9585812754459605, 0.9736596459246363, 1.172156406236639, -0.027771894070348118
fun_coils#796 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=5.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.3e-10, J_CURVATURE=5.4e-10, J_MSC=7.1e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.067366974248709, 1.0028039395386898, 0.958580041434879, 0.9736960760225484, 1.1721591037742138, -0.02777172269988815
fun_coils#797 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.2e-10, J_CURVATURE=4.4e-10, J_MSC=7.1e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673621841634904, 1.0028028362916253, 0.9585819628254357, 0.9737002187556784, 1.1721600038158535, -0.027771318884027382
fun_coils#798 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.3e-10, J_CURVATURE=4.6e-10, J_MSC=7.0e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673721384051396, 1.0028061873466898, 0.9585778468482682, 0.9736901729999339, 1.172161218614548, -0.027769649544899324
fun_coils#799 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.7e-10, J_CURVATURE=4.8e-10, J_MSC=7.1e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0673908949994015, 1.0028066815456358, 0.9585642811440109, 0.9736829555723239, 1.1721679574839625, -0.02776462003778068
fun_coils#800 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.2e-10, J_CURVATURE=5.6e-10, J_MSC=7.2e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.2, 13.6, 15.0, 15.4], coils dofs=1.0674045938810968, 1.0027998788100978, 0.9585478312985116, 0.9736915930539911, 1.1721732752313103, -0.027764369210646418
fun_coils#801 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.1e-10, J_CURVATURE=5.9e-10, J_MSC=7.3e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0673901492821236, 1.002778436921454, 0.9585390843284495, 0.9737371114786428, 1.1721746956326677, -0.027770689396914367
fun_coils#802 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.3e-10, J_CURVATURE=5.0e-10, J_MSC=7.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0673525374383444, 1.0027505503713559, 0.9585428120649286, 0.9738014901752677, 1.172179105334418, -0.027777393644346584
fun_coils#803 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.6e-10, J_CURVATURE=4.6e-10, J_MSC=7.5e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0673423680355119, 1.0027515653247456, 0.9585488944136454, 0.973805376674501, 1.1721721997566208, -0.027781685362665575
fun_coils#804 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.1e-10, J_CURVATURE=5.3e-10, J_MSC=7.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0673282025674915, 1.0027435608727782, 0.9585493891577264, 0.9738280568730499, 1.1721640113150102, -0.027788798684657175
fun_coils#805 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.9e-10, J_CURVATURE=5.0e-10, J_MSC=7.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0673276657783055, 1.0027451665933664, 0.9585514146713581, 0.9738255000067069, 1.1721587603118755, -0.027790632194591363
fun_coils#806 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.1e-10, J_CURVATURE=5.3e-10, J_MSC=7.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.067315528220293, 1.0027350572218061, 0.9585510062124079, 0.9738498662762045, 1.1721526645984257, -0.02779550082626735
fun_coils#807 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.9e-10, J_CURVATURE=5.9e-10, J_MSC=8.0e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0672849729994434, 1.002707011648548, 0.958547824442262, 0.9739160702505848, 1.1721408198226622, -0.02780472615142148
fun_coils#808 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=3.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.3e-10, J_CURVATURE=6.8e-10, J_MSC=8.3e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0672238576082722, 1.0026639686149477, 0.9585517276630573, 0.9740225729847103, 1.1721299221751857, -0.027819274564676626
fun_coils#809 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.4e-10, J_CURVATURE=6.4e-10, J_MSC=8.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.6, 15.0, 15.4], coils dofs=1.0671839310683846, 1.002635370970037, 0.9585515456638469, 0.9740958085510218, 1.1721258151551217, -0.02782515972055438
fun_coils#810 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=7.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.0e-10, J_CURVATURE=7.6e-10, J_MSC=8.8e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.06713236005729, 1.0026000697226947, 0.9585546757162721, 0.9741845697012308, 1.17212176648724, -0.02783359491804588
fun_coils#811 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=4.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.6e-10, J_CURVATURE=8.2e-10, J_MSC=8.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.0671085304762282, 1.0025979074664662, 0.9585632216970553, 0.9742050978544093, 1.17211332279967, -0.027839241632589933
fun_coils#812 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.5e-10, J_CURVATURE=6.5e-10, J_MSC=8.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.0671239334793834, 1.0025993051091449, 0.958557697732172, 0.9741918288335499, 1.1721187806441007, -0.027835591700108405
fun_coils#813 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.5e-10, J_CURVATURE=6.1e-10, J_MSC=8.6e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.0671668160102152, 1.0026188396221305, 0.9585458845951031, 0.974138012203435, 1.1721281757655206, -0.02782810738238044
fun_coils#814 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.6e-10, J_CURVATURE=6.3e-10, J_MSC=8.7e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.0671577614814067, 1.0026107378458822, 0.9585453189878402, 0.9741570866741923, 1.172126623836338, -0.027831194663759447
fun_coils#815 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.7e-10, J_CURVATURE=7.5e-10, J_MSC=8.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.067101549518975, 1.002567943614393, 0.958546616129844, 0.9742618436882932, 1.172121892342229, -0.027842009156561105
fun_coils#816 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.9e-10, J_CURVATURE=6.7e-10, J_MSC=8.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.0670908308893128, 1.0025604623759967, 0.9585483062851241, 0.9742794824170766, 1.1721251559190382, -0.027838446377506404
fun_coils#817 - J=2.6e-06, Jf=2.5e-06, ⟨B·n⟩=3.9e-04, B·n max=1.6e-03, ║∇J coils║=2.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.0e-10, J_CURVATURE=5.9e-10, J_MSC=8.9e-05, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.3, 13.7, 15.0, 15.4], coils dofs=1.067030511991384, 1.0025205715088399, 0.9585561893695751, 0.9743776252091487, 1.172137418813194, -0.02782604534928093
