
Aspect ratio at max_mode 1: 3.5110982166058085
Mean iota at 1: -0.18276397680066928
Quasisymmetry objective at max_mode 1: 0.02073411065522524
Magnetic well at max_mode 1: -0.06064328046198125
Mercier objective at max_mode 1: 0.0
Total beta at at max_mode 1: 0.0
Squared flux at max_mode 1: 0.026957816732874913
fun_coils#311 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=5.6e-04, C-C-Sep=0.15 J_CC=2.5e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.2e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[2.9, 9.3], mean squared curvature=[2.3, 11.0], coils dofs=0.7535704900205721, 1.6088182157213267, -7.857878089313927e-16, -0.20166629001995426, 0.933287842238641, -6.530319512437454e-16
fun_coils#312 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.1e-04, C-C-Sep=0.15 J_CC=4.3e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[2.9, 9.3], mean squared curvature=[2.3, 11.0], coils dofs=0.7534830472982491, 1.6088519273345416, -7.615172224156516e-16, -0.20160180637571584, 0.9333993356239316, -6.511776634684038e-16
fun_coils#313 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.1e-04, C-C-Sep=0.15 J_CC=6.5e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[2.9, 9.3], mean squared curvature=[2.3, 11.0], coils dofs=0.7529795761165499, 1.6090938416584433, -5.524531203020267e-16, -0.20205839391488314, 0.9335391041238678, -5.795385910215814e-16
fun_coils#314 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=1.5e-03, C-C-Sep=0.15 J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.9e-07 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.3, 10.9], coils dofs=0.7514281257464839, 1.60990285903252, 1.333334275316001e-16, -0.20425383261188848, 0.9335401361531938, -3.36922610868543e-16
fun_coils#315 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.0e-04, C-C-Sep=0.15 J_CC=7.2e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[2.9, 9.3], mean squared curvature=[2.3, 11.0], coils dofs=0.752476959419907, 1.6093559355339102, -3.30281805044565e-16, -0.20276964073712198, 0.9335394384659651, -5.00939336511043e-16
fun_coils#316 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=6.8e-03, C-C-Sep=0.15 J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.7500433596119389, 1.610709098028469, 8.38915074585968e-16, -0.20727530948282305, 0.932901385125684, -3.399348309616817e-17
fun_coils#317 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.5e-04, C-C-Sep=0.15 J_CC=7.3e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.3, 11.0], coils dofs=0.7521484577797795, 1.6095385933798576, -1.724567216709196e-16, -0.20337784245048013, 0.933453310266873, -4.379082341106769e-16
fun_coils#318 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.1e-03, C-C-Sep=0.15 J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.6e-06 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.4, 10.9], coils dofs=0.7507590929890047, 1.6103111264479413, 4.950486638586262e-16, -0.20595017069182645, 0.9330890396736883, -1.7132449844110112e-16
fun_coils#319 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.8e-04, C-C-Sep=0.15 J_CC=7.4e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.0e-09 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.3, 11.0], coils dofs=0.7519366374980972, 1.6096563725068205, -7.06899432653832e-17, -0.20377001540338555, 0.9333977741685284, -3.972653141544828e-16
fun_coils#320 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.3e-03, C-C-Sep=0.15 J_CC=3.8e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.4, 11.0], coils dofs=0.750345458127395, 1.6105032068496221, 4.181691582871554e-16, -0.2062311370908131, 0.933082268456559, -1.751391765275312e-16
fun_coils#321 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=9.3e-04, C-C-Sep=0.15 J_CC=6.4e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=6.3e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.3, 11.0], coils dofs=0.7515601493012812, 1.609856741579342, 4.497877707466823e-17, -0.2043523402394821, 0.9333231225115426, -3.447081539997662e-16
fun_coils#322 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=9.9e-04, C-C-Sep=0.15 J_CC=6.9e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=8.4e-09 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7493601808464595, 1.610823104787725, 3.3666840258626194e-16, -0.20545269584453443, 0.9338779153293234, -1.7476824053131342e-16
fun_coils#323 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=6.1e-04, C-C-Sep=0.15 J_CC=6.5e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.9e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7498085963471504, 1.6106821452923217, 3.0012334120688986e-16, -0.20595139148316602, 0.9332662265853642, -1.7846560641634626e-16
fun_coils#324 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.9e-03, C-C-Sep=0.15 J_CC=2.0e-08, J_CURVATURE=0.0e+00, J_MSC=4.3e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=4.3e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.4], mean squared curvature=[2.4, 11.0], coils dofs=0.7502567077208422, 1.6106262793294062, 3.264110579093875e-16, -0.20766778953043868, 0.931784845635869, -1.3300014994270224e-16
fun_coils#325 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=5.6e-04, C-C-Sep=0.15 J_CC=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.7e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.750015987675425, 1.610656289853396, 3.1228961237140267e-16, -0.20674576112377369, 0.9325806256815858, -1.5742364684500954e-16
fun_coils#326 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=5.1e-02, C-C-Sep=0.15 J_CC=2.3e-08, J_CURVATURE=0.0e+00, J_MSC=8.2e-06, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.0e-07 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.7], mean squared curvature=[2.4, 11.1], coils dofs=0.7510171386789, 1.6105600511154665, 3.95458317147511e-16, -0.21038151380538433, 0.9295345474349727, -3.1295298339349304e-17
fun_coils#327 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=5.8e-04, C-C-Sep=0.15 J_CC=1.2e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.7501216215209953, 1.6106461354731427, 3.210649420530422e-16, -0.20712937811658277, 0.9322592266538859, -1.4411554203181724e-16
fun_coils#328 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=2.9e-02, C-C-Sep=0.15 J_CC=1.9e-08, J_CURVATURE=0.0e+00, J_MSC=2.6e-06, J_ALS=2.3e-09, J_LENGTH_PENALTY=6.1e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.5], mean squared curvature=[2.4, 11.1], coils dofs=0.7507126628452123, 1.6105893197970764, 3.701645696153916e-16, -0.20927578767119182, 0.9304609383694031, -6.965418119478841e-17
fun_coils#329 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=6.2e-04, C-C-Sep=0.15 J_CC=1.2e-08, J_CURVATURE=0.0e+00, J_MSC=1.1e-10, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.0e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.7501733366909801, 1.610641164192413, 3.2536108088723435e-16, -0.20731718551756415, 0.9321018793069182, -1.3760029212421798e-16
fun_coils#330 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.9e-02, C-C-Sep=0.15 J_CC=2.4e-08, J_CURVATURE=0.0e+00, J_MSC=4.6e-06, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.4e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.6], mean squared curvature=[2.4, 11.1], coils dofs=0.7508839943576432, 1.6105632194957482, 3.80391961599433e-16, -0.2099374320675224, 0.9298475979388031, -4.122113171247512e-17
fun_coils#331 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=2.1e-03, C-C-Sep=0.15 J_CC=1.3e-08, J_CURVATURE=0.0e+00, J_MSC=1.2e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.7502183599972109, 1.6106362260511509, 3.2884753056713336e-16, -0.2074831897251496, 0.931959060612168, -1.3149424605303508e-16
fun_coils#332 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.15 J_CC=3.7e-08, J_CURVATURE=0.0e+00, J_MSC=2.1e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=8.3e-10 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.3], mean squared curvature=[2.4, 11.0], coils dofs=0.7505480953740701, 1.6105074791436296, 3.3938341269702988e-16, -0.20809682930114531, 0.9311477204600251, -1.031657582075317e-16
fun_coils#333 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.5e-03, C-C-Sep=0.15 J_CC=3.7e-08, J_CURVATURE=0.0e+00, J_MSC=3.7e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.4], mean squared curvature=[2.4, 11.0], coils dofs=0.7502376219014268, 1.610669518750616, 4.478754795530629e-16, -0.20890043877743725, 0.9307160139150785, -2.8099260129419596e-17
fun_coils#334 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.9e-03, C-C-Sep=0.15 J_CC=2.1e-08, J_CURVATURE=0.0e+00, J_MSC=7.5e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.0e-09 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.6], mean squared curvature=[2.4, 11.0], coils dofs=0.749369013837304, 1.6110729804271489, 6.48943561583953e-16, -0.2101215435817054, 0.9303050274519009, 1.2074203443931523e-16
fun_coils#335 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=3.8e-04, C-C-Sep=0.15 J_CC=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.7], mean squared curvature=[2.4, 11.0], coils dofs=0.7484868679845607, 1.611418378048928, 7.264436866753889e-16, -0.2102404088918522, 0.9307258537570048, 1.8465584197255817e-16
fun_coils#336 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=8.6e-03, C-C-Sep=0.15 J_CC=1.2e-08, J_CURVATURE=0.0e+00, J_MSC=2.3e-07, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.9e-09 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.0], mean squared curvature=[2.4, 11.0], coils dofs=0.7471843289089799, 1.611943454314377, 1.0228968547632799e-15, -0.21128038426398063, 0.9305882932689281, 3.976351115715411e-16
fun_coils#337 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=1.0e-03, C-C-Sep=0.15 J_CC=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=3.5e-09, J_ALS=2.3e-09, J_LENGTH_PENALTY=5.2e-11 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.8], mean squared curvature=[2.4, 11.0], coils dofs=0.7480335360165963, 1.6116011240879604, 8.296203979296232e-16, -0.21060235894073748, 0.9306779775988587, 2.58780536757527e-16
fun_coils#338 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=1.2e-02, C-C-Sep=0.15 J_CC=9.8e-09, J_CURVATURE=0.0e+00, J_MSC=4.1e-07, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.0e-09 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.4, 11.0], coils dofs=0.7465533771980006, 1.6121745458034116, 1.1166257508012562e-15, -0.2114707199263588, 0.9307362805311721, 4.739217496556248e-16
fun_coils#339 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.6e-03, C-C-Sep=0.15 J_CC=8.9e-09, J_CURVATURE=0.0e+00, J_MSC=4.1e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.0, 9.9], mean squared curvature=[2.4, 11.0], coils dofs=0.747456080331136, 1.6118248336153393, 9.415900532741194e-16, -0.21094113338972176, 0.9307007233740555, 3.427137708159564e-16
fun_coils#340 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.15 J_CC=5.9e-09, J_CURVATURE=0.0e+00, J_MSC=2.3e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.0], mean squared curvature=[2.4, 11.0], coils dofs=0.7468548663499701, 1.6120265336616932, 1.0399197178218016e-15, -0.2108804484788944, 0.9310089013936014, 4.168257711462421e-16
fun_coils#341 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=1.8e-03, C-C-Sep=0.15 J_CC=6.7e-09, J_CURVATURE=0.0e+00, J_MSC=1.1e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=8.4e-10 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.4, 11.0], coils dofs=0.7462811586714527, 1.612247811579097, 1.0808178487147705e-15, -0.21103099804348324, 0.9312007612987837, 4.53693233746946e-16
fun_coils#342 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.15 J_CC=9.1e-09, J_CURVATURE=0.0e+00, J_MSC=2.5e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.8e-11 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7458388889277734, 1.6124424341696153, 1.1430342923861216e-15, -0.21134099469239304, 0.9312360442940586, 5.297762089842516e-16
fun_coils#343 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=9.4e-04, C-C-Sep=0.15 J_CC=6.5e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7460226374375448, 1.6124139355430207, 1.1084148959512695e-15, -0.21140847013811312, 0.9311753703826329, 5.512477102416894e-16
fun_coils#344 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=5.1e-03, C-C-Sep=0.15 J_CC=2.9e-08, J_CURVATURE=0.0e+00, J_MSC=8.6e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7456264861545067, 1.6126072211652533, 1.1751032123272705e-15, -0.21209532915165094, 0.9308494731969542, 6.499881227767835e-16
fun_coils#345 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=8.7e-04, C-C-Sep=0.15 J_CC=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7458725644199456, 1.6124871574605784, 1.1336782670563719e-15, -0.21166867125127445, 0.9310519115521911, 5.886532982142577e-16
fun_coils#346 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=5.0e-02, C-C-Sep=0.15 J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-06, J_ALS=2.3e-09, J_LENGTH_PENALTY=8.2e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.3], mean squared curvature=[2.5, 11.1], coils dofs=0.745490563873445, 1.6127860882968073, 1.3207845762305943e-15, -0.21375121394065275, 0.9297122015205167, 8.771618835414799e-16
fun_coils#347 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=2.5e-03, C-C-Sep=0.15 J_CC=1.7e-08, J_CURVATURE=0.0e+00, J_MSC=2.1e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.7458188684751624, 1.6125291767032814, 1.1599788840006331e-15, -0.21196140407137626, 0.9308635950784444, 6.29207536183628e-16
fun_coils#348 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=3.2e-03, C-C-Sep=0.15 J_CC=2.0e-08, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.2], mean squared curvature=[2.4, 11.0], coils dofs=0.74605550926663, 1.6124805976034156, 1.1732523666492913e-15, -0.21259331914831192, 0.9302172625597331, 6.785450727690455e-16
fun_coils#349 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=7.6e-04, C-C-Sep=0.15 J_CC=9.5e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.4, 11.0], coils dofs=0.7465123038579151, 1.6123467753635028, 1.1593658786710544e-15, -0.21307172375530753, 0.9296032411404974, 6.857793773425504e-16
fun_coils#350 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=5.9e-03, C-C-Sep=0.15 J_CC=9.3e-09, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=2.3e-09, J_LENGTH_PENALTY=8.2e-09 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7469378723975905, 1.6122797841485814, 1.182162671305829e-15, -0.21415478560479403, 0.9286117474847195, 7.546436132398346e-16
fun_coils#351 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=1.2e-03, C-C-Sep=0.15 J_CC=9.2e-09, J_CURVATURE=0.0e+00, J_MSC=4.9e-09, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.9e-10 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7466714411325717, 1.6123217246410584, 1.167890520679543e-15, -0.21347672434849801, 0.9292324815953015, 7.115304980206835e-16
fun_coils#352 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=5.6e-03, C-C-Sep=0.15 J_CC=6.4e-09, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.6e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7470623534577977, 1.6122611538632348, 1.176512559629677e-15, -0.21452193586285478, 0.9282941890638846, 7.62500715486589e-16
fun_coils#353 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.15 J_CC=7.7e-09, J_CURVATURE=0.0e+00, J_MSC=2.7e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=6.7e-09 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7468604829353577, 1.612292433139366, 1.1720600637756373e-15, -0.21398217955217427, 0.928778731482467, 7.361792521692704e-16
fun_coils#354 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.15 J_CC=3.6e-09, J_CURVATURE=0.0e+00, J_MSC=2.7e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=1.4e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7472578951989737, 1.6121869665582973, 1.1398160289804544e-15, -0.21454266911796585, 0.9281607716626233, 7.431378948142882e-16
fun_coils#355 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.15 J_CC=2.0e-09, J_CURVATURE=0.0e+00, J_MSC=5.3e-09, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.5e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7470377801553427, 1.6123078657714462, 1.1297442076996202e-15, -0.21510540413453016, 0.9278438962335702, 7.554744552607188e-16
fun_coils#356 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=9.0e-03, C-C-Sep=0.15 J_CC=1.2e-09, J_CURVATURE=0.0e+00, J_MSC=2.9e-07, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.3e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7463290799881073, 1.6127063988506583, 1.0776274803800787e-15, -0.21711880964883562, 0.9265789409842251, 8.18687393537968e-16
fun_coils#357 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=4.1e-03, C-C-Sep=0.15 J_CC=1.4e-09, J_CURVATURE=0.0e+00, J_MSC=5.6e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=2.7e-08 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.0, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7466566903507531, 1.6125221692248684, 1.1017194458210786e-15, -0.21618807399899412, 0.9271636910197517, 7.894659899171671e-16
fun_coils#358 - J=2.0e-04, Jf=2.0e-04, ⟨B·n⟩=4.3e-03, B·n max=3.0e-02, ║∇J coils║=3.3e-03, C-C-Sep=0.15 J_CC=2.1e-09, J_CURVATURE=0.0e+00, J_MSC=3.5e-08, J_ALS=2.3e-09, J_LENGTH_PENALTY=9.5e-09 Coil lengths=sum([7.0, 3.9])=10.9, curvature=[3.1, 10.1], mean squared curvature=[2.5, 11.0], coils dofs=0.7450343783673861, 1.6132436462797406, 1.0582433097867835e-15, -0.21766012258776918, 0.9268147406688955, 8.285965499755991e-16
