
fun_coils#192 - J=3.7e-06, Jf=3.4e-06, ⟨B·n⟩=5.4e-04, B·n max=3.1e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=9.1e-08, J_CURVATURE=5.8e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.4, 13.0, 13.0, 14.5], coils dofs=1.3248455331745117, 1.2177756201360244, 1.1407055142585218, 1.2196650212707891, -0.04166135942192875, 0.3581926629183065
fun_coils#193 - J=3.7e-06, Jf=3.4e-06, ⟨B·n⟩=5.4e-04, B·n max=3.1e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.5e-08, J_CURVATURE=4.2e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=1.6e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.4, 13.1, 12.9, 14.5], coils dofs=1.324959189050829, 1.2178637215904407, 1.140765963390011, 1.219828050432314, -0.041677612385608756, 0.35837026298843405
fun_coils#194 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.4e-04, B·n max=3.0e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=3.7e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=7.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.4, 13.1, 12.9, 14.4], coils dofs=1.3250408912890586, 1.217940655753254, 1.1408121672724616, 1.2199714494835914, -0.041659841789764014, 0.35848484084831306
fun_coils#195 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.4e-04, B·n max=3.0e-03, ║∇J coils║=1.8e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=5.1e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.4, 13.1, 12.9, 14.4], coils dofs=1.3251253180718943, 1.218008039139411, 1.1408616190901093, 1.2201018340235148, -0.04165534943097213, 0.3586397479128282
fun_coils#196 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.0e-03, ║∇J coils║=1.7e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.4e-08, J_CURVATURE=4.9e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.9, 14.4], coils dofs=1.3251513458316866, 1.218026669676401, 1.1408874113326526, 1.2201728511293977, -0.04160769199373466, 0.35874263270185774
fun_coils#197 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.0e-03, ║∇J coils║=9.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.3e-08, J_CURVATURE=3.8e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=4.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.4, 13.1, 12.9, 14.4], coils dofs=1.325146998795991, 1.2180220107541, 1.1408782673906253, 1.220158680387986, -0.04162555946332134, 0.3587064818389999
fun_coils#198 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.0e-03, ║∇J coils║=9.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.0e-08, J_CURVATURE=3.5e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=5.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.9, 14.4], coils dofs=1.325219453235694, 1.2180757879104898, 1.1409118334140147, 1.2202463807170352, -0.041642649743911325, 0.3587928044585123
fun_coils#199 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.6e-08, J_CURVATURE=3.4e-09, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=5.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.9, 14.4], coils dofs=1.3253301211728334, 1.218155508877154, 1.14097106490166, 1.2203924585915664, -0.041642183810487614, 0.3589402779656546
fun_coils#200 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.4e-08, J_CURVATURE=3.3e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=8.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3254466992844232, 1.2182294178635344, 1.1410394998215108, 1.2205572579452153, -0.041642326565443595, 0.35914027132760656
fun_coils#201 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.3e-08, J_CURVATURE=3.2e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3255183914950528, 1.218270180352209, 1.141091244507658, 1.2206796163665203, -0.04163121673093212, 0.35929425321816083
fun_coils#202 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.4e-08, J_CURVATURE=3.3e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3255673656793265, 1.2182907739467719, 1.1411359363811315, 1.2207815530889192, -0.041632007736140904, 0.3594463102838981
fun_coils#203 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=8.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=1.9e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3255640952172847, 1.2182827475191798, 1.1411414926646863, 1.220783076928859, -0.04164964190835585, 0.359488704540584
fun_coils#204 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=3.7e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256459268094647, 1.2183378285859143, 1.1411913718779019, 1.2208999768154811, -0.04167075746113115, 0.359658747373044
fun_coils#205 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=2.1e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=7.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256035784224633, 1.2183093237717175, 1.1411655590571037, 1.2208394803555298, -0.041659830023733774, 0.35957074908920306
fun_coils#206 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=2.8e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.4e-08, J_CURVATURE=1.3e-08, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256968883201468, 1.218360913045428, 1.1412314394886112, 1.2209582976865736, -0.041675305543583466, 0.359782834118326
fun_coils#207 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.0e-08, J_CURVATURE=2.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256339458696083, 1.2183261133576193, 1.141186999660634, 1.2208781491260456, -0.04166486648870419, 0.3596397715731197
fun_coils#208 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.1e-08, J_CURVATURE=2.5e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256310937389277, 1.2183171691200365, 1.1411901246632197, 1.2208604347178706, -0.04165703164534826, 0.3596339524587481
fun_coils#209 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=6.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.0e-08, J_CURVATURE=2.4e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3256734473388174, 1.2183445499725607, 1.141211753617539, 1.2209086386065016, -0.041674731237025586, 0.35968987472685665
fun_coils#210 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=2.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=7.1e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=9.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3257729070284272, 1.2184154739228932, 1.1412620521750603, 1.221029862282739, -0.041705426184675105, 0.3598237964534206
fun_coils#211 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=3.5e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=6.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.32572368910556, 1.218380376995378, 1.1412371617844494, 1.2209698743864348, -0.04169023669864555, 0.35975752488919044
fun_coils#212 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=7.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=3.4e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=8.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3257513610558727, 1.2184039997097416, 1.1412480189531606, 1.2210059541453595, -0.041699197523770035, 0.3597818825430319
fun_coils#213 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.9e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=5.2e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=7.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.3, 13.1, 12.8, 14.4], coils dofs=1.3258096453684962, 1.2184378733888717, 1.1412838620685846, 1.2210762667868884, -0.041700182283185824, 0.3598757215433394
fun_coils#214 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.2e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=5.1e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=6.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.8, 14.4], coils dofs=1.3258393438787717, 1.2184594910886721, 1.1412980556837355, 1.2211152660363136, -0.04171210577433649, 0.35992964102458735
fun_coils#215 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=4.7e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.8, 14.4], coils dofs=1.3258617887834914, 1.2184726824741854, 1.1413118262946413, 1.2211502780305368, -0.04171036693651717, 0.35998582428000053
fun_coils#216 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=4.9e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.8, 14.4], coils dofs=1.3259264087228422, 1.2185121488288724, 1.141349191921777, 1.221233657708901, -0.04171368309998181, 0.3600958845183994
fun_coils#217 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=4.9e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.7, 14.4], coils dofs=1.3259917496345843, 1.218549466147072, 1.1413863904060486, 1.221308859067771, -0.04172536034888635, 0.3602021089419323
fun_coils#218 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.0e-08, J_CURVATURE=5.1e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=6.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.7, 14.4], coils dofs=1.3261110285504067, 1.2186161317685233, 1.1414504640528502, 1.2214351000668182, -0.04176584888296764, 0.36038771611476517
fun_coils#219 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=8.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=4.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.7, 14.4], coils dofs=1.326210715264416, 1.218673847319093, 1.1414984880066412, 1.221534275259975, -0.04179685651886418, 0.3605264765476204
fun_coils#220 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=7.1e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=4.0e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.7, 14.5], coils dofs=1.3263250356060612, 1.2187407908808123, 1.14154840503112, 1.2216388630647674, -0.041832941128722385, 0.36069096161783515
fun_coils#221 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=6.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.6e-08, J_CURVATURE=3.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.2, 13.1, 12.7, 14.5], coils dofs=1.3264220495078853, 1.2187988593630843, 1.1415848965096835, 1.2217137383240533, -0.04185108634960248, 0.3608222350334937
fun_coils#222 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=3.5e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=1.2e-08, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=9.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.3265519680834212, 1.2188813846333795, 1.14163377156047, 1.2218040456960768, -0.0418691010603951, 0.3609939064241843
fun_coils#223 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=4.1e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=6.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.3264735086625623, 1.2188315466107036, 1.1416042553179824, 1.221749507966741, -0.04185822175564673, 0.3608902319662704
fun_coils#224 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.0e-03, ║∇J coils║=1.6e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=3.2e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=2.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.326444269874705, 1.2188116955700368, 1.1415631918813103, 1.2216109620278932, -0.041820113314470206, 0.36081253323323437
fun_coils#225 - J=3.6e-06, Jf=3.4e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=9.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=2.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.326460734486409, 1.218822873860946, 1.1415863150539718, 1.2216889784319054, -0.0418415725038757, 0.36085628605484843
fun_coils#226 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=7.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=2.5e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.6e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.326509772711373, 1.2188525282038447, 1.1416096482527234, 1.221728958436899, -0.04183802904689272, 0.3609287255238358
fun_coils#227 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=2.2e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=4.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.9e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.5], coils dofs=1.326698446646709, 1.2189641426892852, 1.1417030470683005, 1.2219015487209777, -0.041838337253612655, 0.36120450448583674
fun_coils#228 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=7.1e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=3.4e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.3266529672226106, 1.2189361474686087, 1.1416733509417374, 1.221825675016808, -0.04181962372934606, 0.3611016317649922
fun_coils#229 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=5.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=3.4e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.7, 14.5], coils dofs=1.3266887291216833, 1.2189555740435927, 1.1416920732478313, 1.221856330435911, -0.041826722567078346, 0.3611528017083407
fun_coils#230 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=8.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=4.3e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=7.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.6], coils dofs=1.326814081141368, 1.2190224118210797, 1.1417537284266253, 1.2219589675972595, -0.04184115088653497, 0.36132191943823144
fun_coils#231 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.0e-03, ║∇J coils║=1.8e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=6.6e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.1e-09 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.6], coils dofs=1.3269259962016657, 1.219084120064502, 1.141807737152507, 1.222055696147592, -0.04184079424552881, 0.3614712899935457
fun_coils#232 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.3e-04, B·n max=3.1e-03, ║∇J coils║=8.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.7e-08, J_CURVATURE=4.3e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=8.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.6], coils dofs=1.3268649366478518, 1.2190504527653916, 1.1417782706205173, 1.2220029221767907, -0.04184098882470922, 0.3613897951577644
fun_coils#233 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.2e-04, B·n max=3.1e-03, ║∇J coils║=1.5e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.6e-08, J_CURVATURE=6.3e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.6], coils dofs=1.3269554608052798, 1.219096584501849, 1.1418222860008023, 1.2220735705108534, -0.04182915211654155, 0.36150381601305326
fun_coils#234 - J=3.5e-06, Jf=3.3e-06, ⟨B·n⟩=5.2e-04, B·n max=3.1e-03, ║∇J coils║=2.2e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.5e-08, J_CURVATURE=9.0e-09, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.7e-11 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[9.1, 13.1, 12.6, 14.6], coils dofs=1.326936402025872, 1.219076071795855, 1.141817561980875, 1.2220577182959738, -0.04179689111938157, 0.36146187587029455
