
Aspect ratio at max_mode 1: 6.00311324412495
Mean iota at 1: 0.4188149557227705
Quasisymmetry objective at max_mode 1: 0.00992953095084902
Magnetic well at max_mode 1: 0.059544978803333086
Squared flux at max_mode 1: 0.227935186705261
fun_coils#829 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.3e-09, J_CURVATURE=2.1e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=4.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.5, 6.2, 7.1], coils dofs=3.430029853330485, 3.388105645962556, 3.246491409849499, 1.1656731229336599, 0.0024910151834591308, 0.5665762694126508
fun_coils#830 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=9.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=2.4e-09, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=2.0e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.430757136518058, 3.3885129563960437, 3.245947170997882, 1.1656623860158641, 0.002436048862673905, 0.5665330642367096
fun_coils#831 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=6.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.5, 6.2, 7.1], coils dofs=3.4302346997399353, 3.3882203689222736, 3.2463381196641325, 1.1656700987759498, 0.002475533382633915, 0.5665641002530821
fun_coils#832 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=1.1e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=2.3e-09, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=2.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4309282388150066, 3.388622760369764, 3.2458277043822386, 1.16566181256821, 0.002449780670368132, 0.5666085516359274
fun_coils#833 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=4.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=5.2e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=9.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.430454671265434, 3.3883479964255154, 3.2461762299707733, 1.1656674706186871, 0.002467365330383585, 0.5665781990095133
fun_coils#834 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=4.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=7.1e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=6.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.430667929909742, 3.388472547167242, 3.2460129056354865, 1.165671311231458, 0.0024556353183262008, 0.5665806303020267
fun_coils#835 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=3.6e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=7.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.430707583324387, 3.388500576625192, 3.2459926713613565, 1.1656991438605113, 0.0024546869266585474, 0.5665893360112435
fun_coils#836 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=5.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4309249467820453, 3.388625711425325, 3.2458346962598554, 1.1657363372557712, 0.002435774368662455, 0.566577784261352
fun_coils#837 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.3e-09, J_CURVATURE=3.3e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.431243118895811, 3.3888102252940877, 3.245592139552511, 1.1657742318691011, 0.002413556006111884, 0.5665656907168036
fun_coils#838 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.4e-09, J_CURVATURE=3.6e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=8.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4317569051511194, 3.3891051001936328, 3.24519358071568, 1.1658470891611041, 0.002369960513318233, 0.566537613052087
fun_coils#839 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=4.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=3.1e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=1.9e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4323334991128056, 3.389431956952568, 3.2447352330496004, 1.1658994593809067, 0.0023344386979345703, 0.5665205887063349
fun_coils#840 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=8.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=1.8e-09, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=1.9e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.433226885728685, 3.3899337551592774, 3.244009268879762, 1.1659907796969786, 0.0022777135772166306, 0.566496638354027
fun_coils#841 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=5.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=5.8e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.432748049759964, 3.3896648021369895, 3.244398370026279, 1.1659418339760186, 0.002308117019183429, 0.5665094752266023
fun_coils#842 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=1.3e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=4.1e-09, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.433319358674993, 3.38997570273659, 3.24390528219298, 1.1660146786700547, 0.002239968553756336, 0.5665631565372905
fun_coils#843 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=4.1e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=6.3e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4329614459417535, 3.3897809302055797, 3.2442141911028544, 1.1659690430378098, 0.0022826620999017795, 0.566529526352067
fun_coils#844 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=6.3e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=6.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4333375658957936, 3.389988567243036, 3.243906239603198, 1.1659740359204476, 0.002267896018227581, 0.5665485650436433
fun_coils#845 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=4.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.4e-09, J_CURVATURE=5.3e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4331116817098506, 3.3898499448000625, 3.244056249795527, 1.1658792844431562, 0.0023046673815694976, 0.5665794362955077
fun_coils#846 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-09, J_CURVATURE=3.3e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=2.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.433254446129322, 3.3899375576292394, 3.2439614396257346, 1.1659391697316863, 0.002281426966049595, 0.5665599248970785
fun_coils#847 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.4e-09, J_CURVATURE=2.0e-10, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=6.6e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4332102590735936, 3.389906812891208, 3.243982099943369, 1.1659393636859114, 0.0022871132496218526, 0.5665549142119715
fun_coils#848 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-09, J_CURVATURE=2.2e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4332610507860504, 3.3899322324544316, 3.243925366436379, 1.1659412374254519, 0.0022885184945179425, 0.56654501277992
fun_coils#849 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=2.7e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4333357704186818, 3.3899697518014555, 3.2438469942582744, 1.1659455247469341, 0.0022856450348817635, 0.5665415701769037
fun_coils#850 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-09, J_CURVATURE=2.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=3.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.43348176346993, 3.390043679601334, 3.2436952154342817, 1.165940536132059, 0.0022720858044053744, 0.5665418762557922
fun_coils#851 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4335112224982702, 3.3900539064639497, 3.243642094231162, 1.1659423250114054, 0.002257401505141367, 0.5665518549369564
fun_coils#852 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=2.4e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=3.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4336944031469185, 3.390153601684081, 3.243481125504593, 1.1659403396314099, 0.0022306884934063494, 0.5665592854662096
fun_coils#853 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=3.0e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=7.7e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.433835652310784, 3.3902299944449137, 3.243349294219795, 1.165943780361791, 0.002201750239428628, 0.5665677468592559
fun_coils#854 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-09, J_CURVATURE=4.1e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=5.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4340118227991154, 3.3903275305576095, 3.2431996067558195, 1.165951749144423, 0.0021965711311540217, 0.5665763394269177
fun_coils#855 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=3.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4340428277364747, 3.390343682129666, 3.243171482701801, 1.165960605218252, 0.0022117375239788387, 0.5665821630238488
fun_coils#856 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=6.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.434188876917707, 3.3904229157719015, 3.243036916994376, 1.16598503220374, 0.0022012260857510175, 0.566574150850103
fun_coils#857 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=4.2e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=7.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4343222312368957, 3.39049417873694, 3.2429131149535255, 1.16602214073874, 0.002187257622720474, 0.566560221245911
fun_coils#858 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.3e-09, J_CURVATURE=6.8e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=6.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4344247179373606, 3.3905414482815286, 3.242800802188996, 1.1660500942721226, 0.002165175190882741, 0.5665442834713389
fun_coils#859 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=5.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=8.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.434520519864933, 3.3905845686705467, 3.2427053396753798, 1.1660649175931048, 0.002142561951778259, 0.5665089598162245
fun_coils#860 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=4.4e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=8.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4346495386044746, 3.3906492728951765, 3.2425872586039968, 1.1660845995040325, 0.002111252177457485, 0.5664864931300576
fun_coils#861 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.0e-09, J_CURVATURE=3.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=9.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.4348559126990423, 3.3907575755594364, 3.2424150446380033, 1.1661145182271544, 0.0020591955696656586, 0.5664704357326512
fun_coils#862 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=2.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=6.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.4, 6.2, 7.1], coils dofs=3.435035747545863, 3.3908526925684, 3.2422678665849074, 1.1661510960753694, 0.0020123417050970185, 0.5664765112701308
fun_coils#863 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=7.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=9.3e-10, J_CURVATURE=3.5e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=5.7e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.435467188830331, 3.391078982954185, 3.2418942226821845, 1.166209293622134, 0.0019394949197415541, 0.5664938227330546
fun_coils#864 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.0e-03, ║∇J coils║=3.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.0e-09, J_CURVATURE=2.7e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.1], coils dofs=3.435248463852017, 3.3909642619909732, 3.2420836464982687, 1.1661797895908503, 0.001976425580113511, 0.5664850464534334
fun_coils#865 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=4.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=8.7e-10, J_CURVATURE=3.7e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.4354032572110675, 3.391036837683751, 3.2419541645711067, 1.166227896257554, 0.0019255741313373767, 0.566517067073449
fun_coils#866 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=2.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=8.8e-10, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=2.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.1], coils dofs=3.4353612442447576, 3.3910050236451195, 3.241995511920179, 1.1662123646995821, 0.0019535565000336737, 0.5665307792795408
fun_coils#867 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=7.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.1], coils dofs=3.435513499193633, 3.391082025162664, 3.2418573041246694, 1.166217410094244, 0.0019520849086005578, 0.5665428848187043
fun_coils#868 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=3.0e-10, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.4357267472549573, 3.391193594669425, 3.241673189717405, 1.1662417048602411, 0.001924988916255123, 0.566559834265272
fun_coils#869 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=4.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.2e-09, J_CURVATURE=7.1e-10, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=1.3e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.435950664185812, 3.3913088766319444, 3.241487352137676, 1.1662829381214748, 0.0018932125144225569, 0.5665959231749804
fun_coils#870 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.1e-09, J_CURVATURE=3.3e-10, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=6.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.435937898273237, 3.3913109209674572, 3.2415143279105565, 1.166284000212236, 0.0018854247506034064, 0.5665916356306522
fun_coils#871 - J=2.0e-06, Jf=1.8e-06, ⟨B·n⟩=5.9e-04, B·n max=3.1e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=9.6e-10, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=3.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.5, 5.3, 6.2, 7.0], coils dofs=3.43604800763282, 3.391375576328168, 3.2414370493853397, 1.1663080683149576, 0.0018648030156427858, 0.5665947463167088
