
Aspect ratio at max_mode 1: 7.029045080496752
Mean iota at 1: -0.7661471930831253
Quasisymmetry objective at max_mode 1: 0.18008306530895946
Magnetic well at max_mode 1: -0.07973621662490926
Squared flux at max_mode 1: 0.45182462086251485
fun_coils#42 - J=1.3e-03, Jf=9.6e-04, ⟨B·n⟩=9.5e-03, B·n max=4.1e-02, ║∇J coils║=1.9e-01, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.5e-08, J_CURVATURE=8.1e-06, J_MSC=1.7e-04, J_ALS=4.1e-09, J_LENGTH_PENALTY=1.2e-04 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.2, curvature=[9.4, 6.1, 5.8, 5.1], mean squared curvature=[9.6, 10.2, 10.5, 10.2], coils dofs=1.1693811472087812, 1.1779695029719748, 1.1928578524707503, 1.172888926361667, -0.029966079687650235, 0.35377786135065314
fun_coils#43 - J=1.2e-03, Jf=1.1e-03, ⟨B·n⟩=1.0e-02, B·n max=4.4e-02, ║∇J coils║=3.7e-02, C-C-Sep=0.07 J_length=1.2e-07, J_CC=5.7e-07, J_CURVATURE=0.0e+00, J_MSC=9.3e-06, J_ALS=4.2e-09, J_LENGTH_PENALTY=5.8e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.2, curvature=[7.8, 5.9, 5.6, 4.8], mean squared curvature=[9.3, 9.8, 10.0, 10.1], coils dofs=1.165424274516526, 1.1758034073323567, 1.192181017527166, 1.1709878484965914, -0.028191969737261034, 0.3554424087509514
fun_coils#44 - J=1.3e-03, Jf=8.3e-04, ⟨B·n⟩=8.7e-03, B·n max=4.3e-02, ║∇J coils║=3.6e-01, C-C-Sep=0.08 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=6.9e-05, J_MSC=4.2e-04, J_ALS=3.9e-09, J_LENGTH_PENALTY=1.6e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[11.1, 6.1, 6.3, 4.9], mean squared curvature=[10.0, 10.1, 10.9, 10.2], coils dofs=1.1720549380136458, 1.1793800957195715, 1.1931880258565475, 1.172848214029257, -0.030931922207442914, 0.35319028652330964
fun_coils#45 - J=1.0e-03, Jf=9.5e-04, ⟨B·n⟩=9.5e-03, B·n max=4.3e-02, ║∇J coils║=9.3e-02, C-C-Sep=0.08 J_length=1.2e-07, J_CC=9.1e-08, J_CURVATURE=5.3e-06, J_MSC=4.6e-05, J_ALS=4.1e-09, J_LENGTH_PENALTY=3.4e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.2, curvature=[9.1, 6.0, 5.5, 4.8], mean squared curvature=[9.5, 9.8, 10.3, 10.1], coils dofs=1.1680824984502483, 1.1772372968184528, 1.1925847257901148, 1.1717336664960347, -0.0292904129378039, 0.3545395360279146
fun_coils#46 - J=8.5e-04, Jf=8.4e-04, ⟨B·n⟩=8.7e-03, B·n max=4.4e-02, ║∇J coils║=4.1e-02, C-C-Sep=0.08 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.6e-06, J_ALS=3.8e-09, J_LENGTH_PENALTY=8.1e-08 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[7.7, 5.9, 6.5, 4.9], mean squared curvature=[9.2, 10.0, 10.1, 10.0], coils dofs=1.1708114312826274, 1.178758362013302, 1.1930784377987769, 1.1710739985335448, -0.030693436985529603, 0.35459397901854617
fun_coils#47 - J=7.9e-04, Jf=7.3e-04, ⟨B·n⟩=8.0e-03, B·n max=4.2e-02, ║∇J coils║=8.0e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=2.9e-06, J_MSC=4.6e-05, J_ALS=3.7e-09, J_LENGTH_PENALTY=5.1e-06 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[8.7, 6.1, 6.7, 5.0], mean squared curvature=[9.4, 10.2, 10.1, 10.2], coils dofs=1.1745381691142143, 1.1807968947554102, 1.1936376892858975, 1.173889048076434, -0.031701088341593305, 0.35300122853952465
fun_coils#48 - J=7.1e-04, Jf=6.7e-04, ⟨B·n⟩=7.6e-03, B·n max=4.1e-02, ║∇J coils║=3.2e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=1.8e-05, J_ALS=3.7e-09, J_LENGTH_PENALTY=1.5e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[8.1, 6.0, 6.6, 4.9], mean squared curvature=[9.3, 9.9, 10.0, 10.2], coils dofs=1.1756982301582208, 1.181440320280058, 1.1938185730812747, 1.1748139207803299, -0.032062513047290526, 0.35275415238381774
fun_coils#49 - J=6.3e-04, Jf=5.9e-04, ⟨B·n⟩=7.0e-03, B·n max=3.9e-02, ║∇J coils║=2.4e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.7e-05, J_ALS=3.6e-09, J_LENGTH_PENALTY=2.1e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[8.0, 5.9, 6.8, 4.9], mean squared curvature=[9.3, 9.8, 10.0, 10.2], coils dofs=1.1776035249328205, 1.1824938268829106, 1.1941562964751293, 1.1753499173924533, -0.03310721989489559, 0.3523874705277056
fun_coils#50 - J=5.4e-04, Jf=4.9e-04, ⟨B·n⟩=6.5e-03, B·n max=3.6e-02, ║∇J coils║=9.7e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=2.1e-05, J_MSC=1.4e-05, J_ALS=3.5e-09, J_LENGTH_PENALTY=1.8e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[10.0, 5.8, 6.9, 5.0], mean squared curvature=[9.8, 9.6, 10.1, 10.1], coils dofs=1.1809356312327912, 1.1843407830188386, 1.1947788842754212, 1.177525090439975, -0.03466067929554922, 0.35138717038086004
fun_coils#51 - J=4.9e-04, Jf=4.5e-04, ⟨B·n⟩=6.2e-03, B·n max=3.3e-02, ║∇J coils║=4.1e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.9e-05, J_ALS=3.4e-09, J_LENGTH_PENALTY=1.1e-05 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[7.1, 5.7, 6.8, 5.1], mean squared curvature=[9.4, 9.6, 10.2, 10.1], coils dofs=1.1835282366575406, 1.185777553585705, 1.1952664559464852, 1.1795466246581765, -0.035620658984359614, 0.35063417608157255
fun_coils#52 - J=4.5e-04, Jf=4.5e-04, ⟨B·n⟩=6.1e-03, B·n max=3.4e-02, ║∇J coils║=1.7e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.3e-07, J_ALS=3.4e-09, J_LENGTH_PENALTY=2.5e-06 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[6.4, 5.7, 6.4, 4.9], mean squared curvature=[9.3, 9.5, 10.0, 10.0], coils dofs=1.182851442843271, 1.1854001391450848, 1.1951654278051538, 1.1796665925044247, -0.03520578415467568, 0.3507976458524434
fun_coils#53 - J=4.2e-04, Jf=4.1e-04, ⟨B·n⟩=5.9e-03, B·n max=3.2e-02, ║∇J coils║=1.4e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.9e-06, J_ALS=3.3e-09, J_LENGTH_PENALTY=1.8e-06 Coil lengths=sum([2.8, 3.1, 3.1, 3.1])=12.1, curvature=[6.2, 5.7, 6.5, 4.9], mean squared curvature=[9.3, 9.5, 10.0, 10.1], coils dofs=1.1849371268070141, 1.1865544616967958, 1.1955216973532878, 1.181031343759449, -0.03595538490544919, 0.35017250741781436
fun_coils#54 - J=3.6e-04, Jf=3.4e-04, ⟨B·n⟩=5.4e-03, B·n max=2.7e-02, ║∇J coils║=2.7e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=3.2e-09, J_LENGTH_PENALTY=4.6e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.9, 5.9, 6.4, 4.8], mean squared curvature=[9.4, 9.6, 10.1, 10.1], coils dofs=1.1889481265935846, 1.1888623025733278, 1.1963194241226514, 1.1833948398450274, -0.03767602355514762, 0.34920171345908047
fun_coils#55 - J=3.1e-04, Jf=3.0e-04, ⟨B·n⟩=5.0e-03, B·n max=2.5e-02, ║∇J coils║=1.4e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.2e-06, J_ALS=3.2e-09, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.0, 6.3, 4.7], mean squared curvature=[9.4, 9.8, 10.0, 10.1], coils dofs=1.189647019242173, 1.189358749921766, 1.196546602885578, 1.1838258292489143, -0.03793107613673997, 0.349217831176383
fun_coils#56 - J=3.2e-04, Jf=2.6e-04, ⟨B·n⟩=4.8e-03, B·n max=2.2e-02, ║∇J coils║=1.2e-01, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.3e-05, J_ALS=3.1e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.9, 6.3, 6.2, 4.5], mean squared curvature=[9.4, 10.3, 10.0, 10.1], coils dofs=1.1905445685074136, 1.190018354452735, 1.1968617743058951, 1.1845997320752084, -0.038243440200972804, 0.3492187427253988
fun_coils#57 - J=2.9e-04, Jf=2.8e-04, ⟨B·n⟩=4.9e-03, B·n max=2.4e-02, ║∇J coils║=2.0e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.7e-06, J_ALS=3.2e-09, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.2, 6.3, 4.6], mean squared curvature=[9.4, 10.0, 10.0, 10.1], coils dofs=1.1901005011957095, 1.1896920115741891, 1.1967058415557206, 1.1842168395021744, -0.03808889640527409, 0.34921829173163543
fun_coils#58 - J=2.6e-04, Jf=2.6e-04, ⟨B·n⟩=4.8e-03, B·n max=2.3e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=3.2e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.9, 5.9, 6.3, 4.5], mean squared curvature=[9.4, 10.0, 10.0, 10.1], coils dofs=1.1892734995955625, 1.18936338177203, 1.1966814933125611, 1.183900999108872, -0.03771908341904246, 0.34968510161516736
fun_coils#59 - J=2.6e-04, Jf=2.3e-04, ⟨B·n⟩=4.6e-03, B·n max=1.9e-02, ║∇J coils║=8.4e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.9e-05, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.4, 5.7, 6.2, 4.6], mean squared curvature=[9.5, 10.2, 10.1, 10.0], coils dofs=1.1901325187516243, 1.1900326618126487, 1.1970014810847, 1.1842692735216123, -0.03810492538213354, 0.3499764980929273
fun_coils#60 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.1e-02, ║∇J coils║=3.5e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.0e-06, J_ALS=3.2e-09, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.2, 5.8, 6.2, 4.6], mean squared curvature=[9.4, 10.1, 10.0, 10.0], coils dofs=1.1897187556558442, 1.1897102902105765, 1.1968473528207635, 1.1840918870686599, -0.03791907718072399, 0.34983614137574987
fun_coils#61 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=4.5e-03, B·n max=1.8e-02, ║∇J coils║=2.3e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.7e-06, J_ALS=3.1e-09, J_LENGTH_PENALTY=9.5e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.5, 5.5, 6.2, 4.6], mean squared curvature=[9.5, 10.0, 10.1, 10.0], coils dofs=1.1904698431144751, 1.1902546298396408, 1.1970770610158448, 1.184247787614938, -0.03825837941691166, 0.35007104423338925
fun_coils#62 - J=2.1e-04, Jf=2.1e-04, ⟨B·n⟩=4.4e-03, B·n max=1.8e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=3.1e-09, J_LENGTH_PENALTY=3.7e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.6, 5.5, 6.0, 4.6], mean squared curvature=[9.5, 10.0, 10.0, 10.0], coils dofs=1.1910498576793627, 1.1906019148526807, 1.1971911485048485, 1.1845144037041349, -0.03847796878892845, 0.3500073757774281
fun_coils#63 - J=2.0e-04, Jf=1.9e-04, ⟨B·n⟩=4.2e-03, B·n max=1.6e-02, ║∇J coils║=1.8e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.4e-06, J_ALS=3.1e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.8, 5.6, 6.0, 4.7], mean squared curvature=[9.6, 10.0, 10.0, 10.1], coils dofs=1.1926256192727398, 1.1915592532005137, 1.1975230870449438, 1.1852401386039622, -0.03905179869821014, 0.34978694599660237
fun_coils#64 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=4.1e-03, B·n max=1.6e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.2e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=4.6e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.0, 5.6, 5.9, 4.7], mean squared curvature=[9.7, 10.0, 10.0, 10.1], coils dofs=1.1936326996707884, 1.1921323795843162, 1.1977107497613297, 1.1854924957599324, -0.03939428318572675, 0.3496536299153305
fun_coils#65 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=3.9e-03, B·n max=1.5e-02, ║∇J coils║=9.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=4.2e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.4, 5.6, 5.8, 4.7], mean squared curvature=[9.7, 10.0, 10.0, 10.0], coils dofs=1.1942086931150415, 1.192496239389262, 1.197862646062584, 1.1852998520788343, -0.03953221476310573, 0.34984799476678136
fun_coils#66 - J=1.5e-04, Jf=1.3e-04, ⟨B·n⟩=3.5e-03, B·n max=1.2e-02, ║∇J coils║=2.2e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=0.0e+00, J_CURVATURE=1.5e-08, J_MSC=8.6e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=5.0e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[8.1, 5.7, 5.5, 4.7], mean squared curvature=[10.0, 10.0, 10.1, 10.1], coils dofs=1.1954195529052758, 1.1932550825614234, 1.1981851073799912, 1.185172471444043, -0.03932132238163041, 0.3501278232169448
fun_coils#67 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=3.4e-03, B·n max=1.3e-02, ║∇J coils║=7.6e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=1.7e-10, J_CURVATURE=0.0e+00, J_MSC=3.6e-07, J_ALS=3.0e-09, J_LENGTH_PENALTY=2.6e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[8.0, 5.6, 5.6, 4.7], mean squared curvature=[9.9, 9.9, 10.0, 10.0], coils dofs=1.1936330117784237, 1.1921972330956099, 1.1978416173917252, 1.1838262140542448, -0.03824461820219802, 0.35071602766219895
fun_coils#68 - J=1.2e-04, Jf=1.2e-04, ⟨B·n⟩=3.3e-03, B·n max=1.3e-02, ║∇J coils║=6.4e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=1.5e-07, J_CURVATURE=1.1e-08, J_MSC=1.3e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[8.0, 5.7, 5.5, 4.7], mean squared curvature=[9.9, 9.9, 10.0, 10.1], coils dofs=1.1940564276681818, 1.1924461111872113, 1.197916869295672, 1.1838383890268735, -0.038312677017074886, 0.3507771212141058
fun_coils#69 - J=1.1e-04, Jf=1.0e-04, ⟨B·n⟩=3.1e-03, B·n max=1.3e-02, ║∇J coils║=7.8e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=4.4e-06, J_CURVATURE=0.0e+00, J_MSC=2.6e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.3, 5.7, 5.5, 4.7], mean squared curvature=[9.8, 9.9, 10.0, 10.1], coils dofs=1.1952530200332405, 1.1931129732825543, 1.1980623888069648, 1.1842302235959914, -0.03855500871912606, 0.35063220711276444
fun_coils#70 - J=1.1e-04, Jf=1.0e-04, ⟨B·n⟩=3.1e-03, B·n max=1.3e-02, ║∇J coils║=5.1e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=9.2e-07, J_CURVATURE=0.0e+00, J_MSC=6.2e-07, J_ALS=3.0e-09, J_LENGTH_PENALTY=4.0e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.2, 5.8, 5.6, 4.6], mean squared curvature=[9.8, 9.9, 10.0, 10.0], coils dofs=1.1953634834890927, 1.1931066654817832, 1.1979669738337095, 1.1846283802885536, -0.03867389678666963, 0.3503563527401559
fun_coils#71 - J=1.0e-04, Jf=9.7e-05, ⟨B·n⟩=3.0e-03, B·n max=1.2e-02, ║∇J coils║=3.6e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.5e-06, J_CURVATURE=0.0e+00, J_MSC=6.1e-07, J_ALS=3.0e-09, J_LENGTH_PENALTY=7.2e-08 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.3, 5.8, 5.7, 4.6], mean squared curvature=[9.9, 10.0, 10.0, 10.0], coils dofs=1.1953843490298655, 1.1930699734020724, 1.1978606921889507, 1.1847431146272074, -0.03854644264321641, 0.35032875274240316
fun_coils#72 - J=9.7e-05, Jf=8.5e-05, ⟨B·n⟩=2.8e-03, B·n max=1.1e-02, ║∇J coils║=3.2e-02, C-C-Sep=0.07 J_length=1.2e-07, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=8.4e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=5.4e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.9, 6.0, 5.8, 4.6], mean squared curvature=[9.9, 10.1, 10.1, 10.0], coils dofs=1.1952871769956703, 1.1929271078447716, 1.197571021059998, 1.184768138193731, -0.03832888545608609, 0.3504874245695046
fun_coils#73 - J=9.4e-05, Jf=9.1e-05, ⟨B·n⟩=2.9e-03, B·n max=1.1e-02, ║∇J coils║=6.5e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.9e-06, J_CURVATURE=0.0e+00, J_MSC=9.3e-07, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.2e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[7.1, 5.8, 5.7, 4.6], mean squared curvature=[9.9, 10.0, 10.0, 10.0], coils dofs=1.1953415503095215, 1.1930070492996356, 1.1977331086332246, 1.1847541360762748, -0.038450621152106165, 0.35039863860216536
fun_coils#74 - J=8.9e-05, Jf=8.3e-05, ⟨B·n⟩=2.7e-03, B·n max=1.1e-02, ║∇J coils║=7.5e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=2.5e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.8, 6.0, 5.8, 4.6], mean squared curvature=[9.8, 10.0, 10.1, 10.0], coils dofs=1.195090388626594, 1.1928014063584824, 1.1974736614901695, 1.1846439328728302, -0.03827580834165531, 0.3506407046857501
fun_coils#75 - J=8.5e-05, Jf=8.1e-05, ⟨B·n⟩=2.7e-03, B·n max=1.1e-02, ║∇J coils║=6.6e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.9e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.2e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.5, 6.1, 5.8, 4.5], mean squared curvature=[9.8, 10.0, 10.0, 10.0], coils dofs=1.1948585537044998, 1.1926492037833167, 1.1973504479722523, 1.1845017562979068, -0.038165193287773014, 0.3508312199881524
fun_coils#76 - J=8.0e-05, Jf=7.7e-05, ⟨B·n⟩=2.6e-03, B·n max=1.1e-02, ║∇J coils║=4.3e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=9.9e-07, J_CURVATURE=0.0e+00, J_MSC=1.5e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=2.9e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.1, 6.2, 5.7, 4.4], mean squared curvature=[9.7, 10.0, 10.0, 10.1], coils dofs=1.1951367237649544, 1.1927537056736885, 1.1972236288079716, 1.1846512543876115, -0.038296613287608965, 0.3509312678480706
fun_coils#77 - J=7.6e-05, Jf=7.2e-05, ⟨B·n⟩=2.5e-03, B·n max=1.1e-02, ║∇J coils║=5.0e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.2e-06, J_CURVATURE=0.0e+00, J_MSC=1.6e-06, J_ALS=3.0e-09, J_LENGTH_PENALTY=5.6e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[6.0, 6.3, 5.6, 4.4], mean squared curvature=[9.7, 10.0, 10.0, 10.0], coils dofs=1.1953277464067422, 1.1928452856726466, 1.1971325590353687, 1.1847553292364779, -0.03843730876382241, 0.35107026416763826
fun_coils#78 - J=6.9e-05, Jf=6.6e-05, ⟨B·n⟩=2.5e-03, B·n max=9.8e-03, ║∇J coils║=4.4e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.5e-06, J_CURVATURE=0.0e+00, J_MSC=4.2e-07, J_ALS=2.9e-09, J_LENGTH_PENALTY=7.5e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.4, 5.5, 4.3], mean squared curvature=[9.6, 10.0, 10.0, 10.0], coils dofs=1.1955586783684933, 1.192999970938748, 1.197042723114185, 1.1849396250336683, -0.03885925779406479, 0.35134988695615804
fun_coils#79 - J=7.2e-05, Jf=5.7e-05, ⟨B·n⟩=2.3e-03, B·n max=9.0e-03, ║∇J coils║=3.1e-02, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.5e-06, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=2.9e-09, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.8, 5.5, 4.2], mean squared curvature=[9.7, 10.1, 10.1, 10.1], coils dofs=1.1962380275828977, 1.193338283970529, 1.1968555136871355, 1.1856172413949313, -0.03945786911959897, 0.3514330887014248
fun_coils#80 - J=6.5e-05, Jf=6.1e-05, ⟨B·n⟩=2.4e-03, B·n max=9.4e-03, ║∇J coils║=6.3e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.5e-06, J_CURVATURE=0.0e+00, J_MSC=1.5e-06, J_ALS=2.9e-09, J_LENGTH_PENALTY=7.4e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.6, 6.6, 5.5, 4.2], mean squared curvature=[9.6, 10.0, 10.0, 10.0], coils dofs=1.1958549822450018, 1.193147529014425, 1.1969610701472313, 1.1852351731116975, -0.03912034716094246, 0.35138617609748934
fun_coils#81 - J=6.3e-05, Jf=5.8e-05, ⟨B·n⟩=2.3e-03, B·n max=8.8e-03, ║∇J coils║=1.7e-02, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.4e-06, J_CURVATURE=0.0e+00, J_MSC=3.1e-06, J_ALS=2.9e-09, J_LENGTH_PENALTY=3.8e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.7, 5.6, 4.2], mean squared curvature=[9.7, 10.1, 10.0, 10.0], coils dofs=1.1961070292208213, 1.1932844402845277, 1.196848053920157, 1.185796976553343, -0.03965971074941327, 0.3513498870674147
fun_coils#82 - J=6.1e-05, Jf=6.0e-05, ⟨B·n⟩=2.4e-03, B·n max=8.8e-03, ║∇J coils║=3.8e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.0e-06, J_CURVATURE=0.0e+00, J_MSC=2.2e-07, J_ALS=2.9e-09, J_LENGTH_PENALTY=7.8e-08 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.5, 5.6, 4.2], mean squared curvature=[9.7, 9.9, 9.9, 10.0], coils dofs=1.1960255545435534, 1.1932479608777133, 1.196864396667726, 1.185888348864434, -0.039781085366487015, 0.35127218082052514
fun_coils#83 - J=5.9e-05, Jf=5.7e-05, ⟨B·n⟩=2.3e-03, B·n max=9.0e-03, ║∇J coils║=3.0e-03, C-C-Sep=0.07 J_length=1.2e-07, J_CC=1.2e-06, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=2.9e-09, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([2.7, 3.1, 3.1, 3.1])=12.0, curvature=[5.7, 6.6, 5.6, 4.2], mean squared curvature=[9.7, 9.9, 9.9, 10.0], coils dofs=1.195830451001206, 1.19311882110777, 1.1967642787476773, 1.1857419374620342, -0.03967961132238917, 0.35141862698637155
