
fun_coils#229 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.9e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.0e-08, J_MSC=2.1e-07, J_ALS=9.4e-09, J_LENGTH_PENALTY=6.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8166335100043787, 3.5751143671384646, 3.531881478961686, 1.215404740070724, -0.03465888365552518, 0.5875895152165401
fun_coils#230 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.9e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.0e-08, J_MSC=2.1e-07, J_ALS=9.4e-09, J_LENGTH_PENALTY=6.3e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.816585958434993, 3.5751712800795117, 3.531951299207348, 1.2154050710548945, -0.034624372809069714, 0.5875928544328468
fun_coils#231 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.2e-08, J_MSC=2.1e-07, J_ALS=9.4e-09, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.816801281702585, 3.575022080665489, 3.5317697326519673, 1.2154115186212315, -0.03457385361503511, 0.5876005984193285
fun_coils#232 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.2e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.4e-09, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8171923212802548, 3.5747539100812853, 3.5314387888497207, 1.2154255085033272, -0.03452321989074786, 0.5876148790661742
fun_coils#233 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.6e-08, J_MSC=2.1e-07, J_ALS=9.4e-09, J_LENGTH_PENALTY=6.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8179738917218073, 3.5741562833026004, 3.530702759869701, 1.2154573520932224, -0.034464938703615014, 0.5876409753139413
fun_coils#234 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.7e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.7e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=6.1e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.818677602462352, 3.573670784130331, 3.530097718724267, 1.2154840855637934, -0.034411766531294886, 0.5876678614894735
fun_coils#235 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.8e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=6.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.819740961086285, 3.5728087514697786, 3.5290382285609696, 1.2155338319129896, -0.034396023877636, 0.5876948329265625
fun_coils#236 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.9e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.8e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.82019422580754, 3.5724790869392917, 3.5286305715859965, 1.215551329979269, -0.03438872736075785, 0.5876996279560929
fun_coils#237 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.7e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=6.1e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8209473150265842, 3.5718629630063328, 3.5278785466387594, 1.2155788996952173, -0.034387021213979865, 0.5877054179030484
fun_coils#238 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.5e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.821461731981383, 3.57142949556232, 3.5273522536044375, 1.215596950639212, -0.03437327065907827, 0.5877045126775496
fun_coils#239 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.7e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.4e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.822347256771695, 3.570719557076448, 3.5264884611952683, 1.2156243169516419, -0.03432919176161999, 0.5877101626328527
fun_coils#240 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.4e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.1e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.82256008595382, 3.5705415480823093, 3.5262725606032688, 1.2156381092290176, -0.03430403958777638, 0.587712566595523
fun_coils#241 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.2e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.7e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.823207310780725, 3.5700578525006397, 3.525677808055405, 1.215661129581621, -0.034248101290063795, 0.5877260110853533
fun_coils#242 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.5e-09, J_LENGTH_PENALTY=5.6e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8236126778041224, 3.569776519086521, 3.525328215577972, 1.215686640995551, -0.034197211606070976, 0.5877419473020871
fun_coils#243 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=6.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.824811058134296, 3.5689091436735945, 3.524254898685567, 1.2157623179480446, -0.03408955509972456, 0.5877795134410952
fun_coils#244 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=5.8e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.825440084039143, 3.5684721698500876, 3.5237098303397327, 1.2158135919686766, -0.034025374628174024, 0.5878025718523676
fun_coils#245 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=6.4e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8266763408337736, 3.567545245283253, 3.5225644224594395, 1.2158909629232761, -0.03396376618733651, 0.5878366106195587
fun_coils#246 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.8e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=5.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8272064912607657, 3.567161333024015, 3.5220864597474026, 1.2159201533223205, -0.03394293894716696, 0.5878500366121073
fun_coils#247 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=6.1e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8287579500160422, 3.565969015663126, 3.5206205094064953, 1.215974846275507, -0.033897443822271035, 0.5878791521726392
fun_coils#248 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.2e-08, J_MSC=2.1e-07, J_ALS=9.6e-09, J_LENGTH_PENALTY=5.4e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.829685500933877, 3.565259577529461, 3.519749453353297, 1.21596997893999, -0.033884704201441206, 0.5878828709201457
fun_coils#249 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=7.3e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=6.6e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8311906787954264, 3.564108536547963, 3.5183427761139185, 1.215964809182659, -0.03380477432301156, 0.5878814268287156
fun_coils#250 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=6.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.2e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=5.6e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.832086448030414, 3.5634753670366366, 3.517571623884796, 1.2159222102199945, -0.03374316928928905, 0.5878648468204366
fun_coils#251 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.3e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.2e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8329275484804364, 3.5628706925665434, 3.516831987697436, 1.2159344904886216, -0.03368672073031299, 0.5878724931535899
fun_coils#252 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.9e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.0e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=5.4e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.832927217745478, 3.562947805416333, 3.516931457011904, 1.2159430565335385, -0.03368027065785441, 0.587876310063488
fun_coils#253 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=6.4e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=5.9e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=7.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8346251629934445, 3.561729065080302, 3.5154338610517195, 1.2160163574039393, -0.033618079105702116, 0.5879144249111903
fun_coils#254 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.3e-07, J_CURVATURE=6.0e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=5.8e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.834589198010602, 3.5617933835469455, 3.51551179661539, 1.2160118434606835, -0.03363634583483433, 0.5879191009525532
fun_coils#255 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.1e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=5.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.834858118848358, 3.5616251089748983, 3.5153062945084086, 1.2160138020065399, -0.03365692498243397, 0.5879193281160453
fun_coils#256 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.2e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=4.8e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8352064987968757, 3.561380684416324, 3.5150069184651667, 1.2160227638404115, -0.0336812088480841, 0.5879256575563345
fun_coils#257 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.6e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.7e-09, J_LENGTH_PENALTY=5.0e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.835850677514954, 3.5608938140687183, 3.5144128474829968, 1.2160398421151524, -0.03369787898942835, 0.587933902724436
fun_coils#258 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=7.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.4e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8362990711170655, 3.5605202290694526, 3.5139575421959734, 1.2160664268528059, -0.0337292726067944, 0.5879458086184141
fun_coils#259 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=6.8e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.4e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.7e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.835949324636624, 3.5606434858366027, 3.514123541578771, 1.2160455346405288, -0.03372823227424536, 0.5879366103886472
fun_coils#260 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.4e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8360578643937897, 3.560608241666528, 3.514078116951571, 1.2160581084994468, -0.03371230544392329, 0.5879394271030449
fun_coils#261 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.3e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=6.1e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8363358264215246, 3.5604165400943977, 3.5138450431114054, 1.2160741118551852, -0.03369937377144148, 0.587949957268788
fun_coils#262 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=5.9e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.5e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=6.3e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8365835884734576, 3.560237017574447, 3.5136323174779616, 1.2160790597374622, -0.03369348306731142, 0.587959031010947
fun_coils#263 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=4.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.6e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.836541615618296, 3.560249312011894, 3.513662269956267, 1.216053264511855, -0.03368724934997129, 0.5879631345331535
fun_coils#264 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.2e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.8e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.7e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8368343580137485, 3.560044408292267, 3.51341845525686, 1.2160291650456811, -0.03367358701367924, 0.5879673957124041
fun_coils#265 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.0e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.9e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8373852478930197, 3.5596612306920323, 3.512963666432314, 1.2159921303606078, -0.03366835814287707, 0.5879594621409262
fun_coils#266 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.1e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.8e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.2e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.837516666132556, 3.559589717030046, 3.5128857739612185, 1.2159544911700177, -0.033682303869571904, 0.5879391780261787
fun_coils#267 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=3.2e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.7e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.6e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.837949263502059, 3.559269060494944, 3.5125032172329935, 1.2159329141397957, -0.03367063922778998, 0.5879271256359765
fun_coils#268 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.8e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.7e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.7e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8383523767094507, 3.5589919728168478, 3.512174700548959, 1.215914523081072, -0.03366911534901352, 0.5879069672138063
fun_coils#269 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.7e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.7e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.838734616678522, 3.558744149531483, 3.5118822712035263, 1.2159045667144759, -0.03366933142888467, 0.5878965685976649
fun_coils#270 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.8e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.8e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.5e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8391497396041006, 3.558556187229227, 3.511662411938422, 1.215894230274959, -0.033688976209262325, 0.58788957343643
fun_coils#271 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, ║∇J coils║=2.5e-05, C-C-Sep=0.15 J_length=2.1e-07, J_CC=3.2e-07, J_CURVATURE=6.9e-08, J_MSC=2.1e-07, J_ALS=9.8e-09, J_LENGTH_PENALTY=5.9e-09 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5], coils dofs=3.8396854780510754, 3.558254329657602, 3.511294139201436, 1.2159032226195405, -0.03370003865527393, 0.5878981236018499
