
Aspect ratio at max_mode 2: 3.5000599815782794
Mean iota at 2: -0.18997786721298834
Quasisymmetry objective at max_mode 2: 7.291122244589269e-05
Magnetic well at max_mode 2: -0.22843395231587996
Mercier objective at max_mode 2: 0.0
Total beta at at max_mode 2: 0.0
Squared flux at max_mode 2: 0.03401536678962765
fun_coils#802 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=9.9e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=8.2e-09, J_MSC=4.2e-11, J_ALS=5.5e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360695504055155, 1.5145351391780069, 0.2746292433458821, 0.012179150867221648, 0.552240646024175, 0.004161965179166405
fun_coils#803 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.7e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=2.2e-10, J_MSC=9.8e-12, J_ALS=5.5e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0359601941163028, 1.514547698617121, 0.27509016649736884, 0.011963273123534271, 0.5527816479588966, 0.003957338102025074
fun_coils#804 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.1e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=8.8e-10, J_MSC=0.0e+00, J_ALS=5.5e-09, J_LENGTH_PENALTY=9.8e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360359139032527, 1.514544264329885, 0.27495046737157414, 0.012023393019662619, 0.5526284115706257, 0.003955691148182285
fun_coils#805 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=4.6e-10, J_MSC=0.0e+00, J_ALS=5.5e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360596581189656, 1.5145403136761517, 0.2747145074727887, 0.012076085636892555, 0.5523410009779633, 0.0039946333848316475
fun_coils#806 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=9.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=9.9e-10, J_MSC=1.7e-10, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.9e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360913415197577, 1.5145261069370415, 0.27392433633230423, 0.01233654080490115, 0.551366579746912, 0.004303874080636042
fun_coils#807 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=1.2e-09, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0359868881698588, 1.5145433027512336, 0.2737937983640868, 0.012428300388390913, 0.5511833933666566, 0.004405289611036902
fun_coils#808 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=5.9e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=8.3e-10, J_MSC=4.0e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.8e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360459130219162, 1.514533585682421, 0.2738675632004406, 0.012376448572766369, 0.5512869089456586, 0.004347981380290657
fun_coils#809 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=4.1e-08, J_MSC=8.9e-10, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.1], mean squared curvature=[0.9, 11.0], coils dofs=1.0358969772332176, 1.51454855883157, 0.2732155874549402, 0.012680179744544069, 0.5504467361628533, 0.004735052263689781
fun_coils#810 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=6.1e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=8.0e-10, J_MSC=4.8e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.8e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.036038904603948, 1.514534290268528, 0.2738368834117237, 0.012390741141533221, 0.5512473732364852, 0.004366195635963689
fun_coils#811 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=1.8e-03, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=1.7e-08, J_MSC=3.9e-10, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.1], mean squared curvature=[0.9, 11.0], coils dofs=1.035945232539266, 1.5145437075201356, 0.27342682808024654, 0.01258177061952038, 0.5507189527678882, 0.00460964101026291
fun_coils#812 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=6.3e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=7.7e-10, J_MSC=5.7e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.8e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360325785234041, 1.5145349262563474, 0.2738091905978295, 0.012403642190187187, 0.551211686711835, 0.0043826365572890765
fun_coils#813 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=1.3e-03, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=7.6e-09, J_MSC=2.2e-10, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.035974930173873, 1.5145407218904476, 0.27355683133622477, 0.012521206953547094, 0.5508864823088301, 0.004532459496251806
fun_coils#814 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=6.6e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=7.7e-10, J_MSC=6.5e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0360275004678927, 1.514535436774895, 0.27378696109170003, 0.012413998087613336, 0.5511830405142516, 0.004395833972429805
fun_coils#815 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=4.8e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=2.2e-10, J_MSC=6.1e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.2e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.035911039551716, 1.5145728633860427, 0.27374846253715596, 0.012565866307401743, 0.5511509467583934, 0.004558898937900694
fun_coils#816 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=4.7e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.3e-10, J_MSC=3.9e-11, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.5e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0359737585100772, 1.514552707627843, 0.27376919558064117, 0.012484079070395546, 0.5511682305562837, 0.004471081796190884
fun_coils#817 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=5.2e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.5e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0359795683325046, 1.5145585963753883, 0.27354888904233093, 0.012615698321988516, 0.5509215527107623, 0.004592872491238555
fun_coils#818 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=1.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.036034407220672, 1.5145549980053183, 0.27348199384002325, 0.01266657659825218, 0.5508640763958903, 0.004618702964999612
fun_coils#819 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=1.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=2.3e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.036086871098306, 1.5145449830660487, 0.27344154943019616, 0.012680547797244974, 0.5508187369879346, 0.004620432165931697
fun_coils#820 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=9.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.5e-10, J_MSC=2.2e-10, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.036243393665282, 1.5145358940557982, 0.2731970748656884, 0.012811977550011334, 0.550571869010394, 0.004679936906779192
fun_coils#821 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.3e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.4e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0362643139186336, 1.514536585287284, 0.2732220846228962, 0.012823986087531263, 0.5506223689366364, 0.00467277153230604
fun_coils#822 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=2.6e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0363144880328667, 1.514555939860025, 0.27315221003851464, 0.012907915926309245, 0.5506032545628318, 0.004692088692392744
fun_coils#823 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.3e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.3e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.036387720372805, 1.5145906277722545, 0.2730396151122554, 0.013035615216146493, 0.5505813183182853, 0.004717705233418363
fun_coils#824 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.1e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0363486065483087, 1.5146328114157455, 0.2730249878872868, 0.013076264520262244, 0.550627092923766, 0.004733287428022331
fun_coils#825 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.1e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0364096296763428, 1.5146352846021292, 0.2729112858265517, 0.013133611666311955, 0.5505368615626213, 0.004748133777654148
fun_coils#826 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.5e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=3.8e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.7e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0364191247321557, 1.5146371819746125, 0.2727966865691769, 0.013178442297694992, 0.5503989164953741, 0.004786971821977176
fun_coils#827 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=2.9e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=5.0e-10, J_MSC=0.0e+00, J_ALS=5.4e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0364651660445607, 1.5146559500538967, 0.27243030951889724, 0.013340915657660594, 0.5499933353492963, 0.004920395933185878
fun_coils#828 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.1e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=5.8e-10, J_MSC=0.0e+00, J_ALS=5.3e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0365113125614795, 1.5146716119857053, 0.2721287029131143, 0.013486178697708073, 0.549658023002989, 0.005040028354464024
fun_coils#829 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=6.2e-10, J_MSC=0.0e+00, J_ALS=5.3e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0365811652880832, 1.5146897124125394, 0.271730728733923, 0.013682514762547861, 0.5492084153946117, 0.00519352033482336
fun_coils#830 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.2e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=6.3e-10, J_MSC=0.0e+00, J_ALS=5.3e-09, J_LENGTH_PENALTY=9.5e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0366361460405842, 1.5146986293898552, 0.27139791716361183, 0.013840012067729428, 0.5488007622455467, 0.005320073943330078
fun_coils#831 - J=3.4e-04, Jf=3.4e-04, ⟨B·n⟩=4.6e-03, B·n max=2.5e-02, ║∇J coils║=3.4e-04, C-C-Sep=0.27 J_CC=0.0e+00, J_CURVATURE=6.8e-10, J_MSC=0.0e+00, J_ALS=5.3e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0], coils dofs=1.0367514919470187, 1.5147237530239486, 0.27068628120634985, 0.014184339512012405, 0.5479514663162481, 0.005577024265615474
Aspect ratio at max_mode 2: 3.5000599815782794
Mean iota at 2: -0.18997786721298834
Quasisymmetry objective at max_mode 2: 7.291122244589269e-05
Magnetic well at max_mode 2: -0.22843395231587996
Mercier objective at max_mode 2: 0.0
Total beta at at max_mode 2: 0.0
Squared flux at max_mode 2: 0.0003397280920948304

fun#1 on 2022/11/02 - 14:43:01 - J=4.114e+01, JF=8.2e-04, Jf=8.2e-04, ⟨B·n⟩=6.8e-03, B·n max=1.9e-02, C-C-Sep=0.27
 J_CC=0.0e+00, J_LENGTH_PENALTY=9.6e-07, J_CURVATURE=6.8e-10, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 11.0]
 surface dofs=0.023142184879163682, 0.0002814135256626477, 0.0005843681358151887, 0.009450267322452476, 0.07579511864460055, -0.033059179934302574, -0.0010847423536449853, 0.0002727220579199912, 0.002215814480003889, 0.007322571055091251, 0.010447302846770713, 0.00040817376831967834, 0.017207169387535557, 0.0003819246850811595, -0.00040699592291364975, -0.008904031457763839, -0.0952096566589567, -0.01567316773535378, -0.001514603590329857, -0.00026127652114553017, -0.002746337396659924, -0.020254553497754773, 0.004924335686422708, 0.0010437987362483495
 coils dofs=1.0367514919470187, 1.5147237530239486, 0.27068628120634985, 0.014184339512012405, 0.5479514663162481, 0.005577024265615474
 Quasisymmetry objective=7.291122244589269e-05
 Aspect=3.5000599815782794
 Mean iota=-0.18997786721298834
 Magnetic well=-0.22843395231587996
 Mercier objective=0.0
 Total beta=0.0

fun#2 on 2022/11/02 - 14:43:22 - J=1.000e+02, JF=5.9e+00, Jf=5.9e+00, ⟨B·n⟩=7.9e-02, B·n max=2.4e+00, C-C-Sep=0.34
 J_CC=0.0e+00, J_LENGTH_PENALTY=1.2e-02, J_CURVATURE=2.3e-03, J_MSC=4.2e-02, J_ALS=5.0e-09
 Coil lengths=sum([6.8, 4.5])=11.3, curvature=[0.9, 19.2], mean squared curvature=[0.9, 20.1]
 surface dofs=0.013962279108290029, -0.1829804388593084, -0.012981981608256716, 0.1982333250969572, 0.075347903427345, -0.019702753131542856, 0.3343808689695244, -0.018627192446407852, 0.09986019559885409, -0.20512037841256298, -0.5706988112730697, -0.25619983617188613, -0.021837070170240436, 0.019073518803470316, -0.1240392752936018, 0.037459645753353414, 0.00042137620171116275, -0.3261588089958207, 0.1704497441452373, 0.07852411233905111, -0.1679376201918927, 0.1975653799257156, -0.34357307491693484, 0.008663861336353796
 coils dofs=1.0300941311222638, 1.5192803784506743, 0.17564409052674693, 0.016238396212514564, 0.6315141324661604, 0.0035840732213057213

fun#3 on 2022/11/02 - 14:43:22 - J=1.000e+02, JF=8.8e-01, Jf=8.8e-01, ⟨B·n⟩=1.3e-01, B·n max=4.1e+00, C-C-Sep=0.31
 J_CC=0.0e+00, J_LENGTH_PENALTY=5.6e-04, J_CURVATURE=0.0e+00, J_MSC=8.3e-06, J_ALS=5.2e-09
 Coil lengths=sum([6.8, 4.1])=10.9, curvature=[0.9, 9.1], mean squared curvature=[0.9, 11.1]
 surface dofs=0.020132667248554868, -0.05979869944461584, -0.0038631904510420885, 0.07134043862848582, 0.07564850471254066, -0.028680441965948024, 0.10889347495478383, -0.0059233792243223275, 0.03422730717303828, -0.0623242006960959, -0.1800742035888027, -0.08371756230631049, 0.004407002342720885, 0.006509730726615572, -0.04093829698037866, 0.006295721945961371, -0.06385821508526823, -0.11746201336697196, 0.05486176336415153, 0.025567530737577313, -0.05690223947274694, 0.05115499539063051, -0.10932619450529499, 0.003541941235065925
 coils dofs=1.0345689592200495, 1.5162175858475186, 0.2395278841986725, 0.01485773638652554, 0.5753464443602228, 0.004923660118477868

fun#4 on 2022/11/02 - 14:43:23 - J=1.000e+02, JF=9.1e-02, Jf=9.1e-02, ⟨B·n⟩=8.5e-02, B·n max=1.3e+00, C-C-Sep=0.30
 J_CC=0.0e+00, J_LENGTH_PENALTY=3.7e-05, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.0], mean squared curvature=[0.9, 10.2]
 surface dofs=0.02218781361694085, -0.018771052778824716, -0.0008260313445461565, 0.029076735135029317, 0.07574862477396282, -0.03167060468912078, 0.03379129525522232, -0.0016921712331014875, 0.01236722491746589, -0.01476365192958009, -0.0499704361052123, -0.02626958485531992, 0.013148010054167034, 0.002325160347512826, -0.013260188260557915, -0.004083920854705342, -0.08526756010405678, -0.047952210761262416, 0.01636333935396905, 0.007929495027925254, -0.019920131660399014, 0.0023906772908033995, -0.031306527891086774, 0.001836003900810461
 coils dofs=1.0360593722224838, 1.5151974738298613, 0.2608054024972121, 0.014397885569549873, 0.5566388983181354, 0.005369830940195839

fun#5 on 2022/11/02 - 14:43:25 - J=1.000e+02, JF=9.5e-03, Jf=9.5e-03, ⟨B·n⟩=2.8e-02, B·n max=1.6e-01, C-C-Sep=0.29
 J_CC=0.0e+00, J_LENGTH_PENALTY=5.0e-06, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 10.6]
 surface dofs=0.02286823491468238, -0.005187550884727242, 0.00017951637335796424, 0.015083997478603697, 0.07578177269139139, -0.032660592765813054, 0.008926339960322483, -0.000291295812893898, 0.005129752314113284, 0.000982774121050552, -0.006895463113497579, -0.00724961237495216, 0.0160419975102828, 0.0009397257859463083, -0.0040964737223267616, -0.007520430357466333, -0.09235580186900746, -0.024938789030196855, 0.0036172167278786796, 0.0020898646581437755, -0.007676033537764018, -0.01375429472451023, -0.005475646147762306, 0.0012711993142877828
 coils dofs=1.036552820652672, 1.514859733436489, 0.26784999885108723, 0.014245637391771752, 0.5504451726782855, 0.005517549922258497

fun#6 on 2022/11/02 - 14:43:26 - J=2.553e+01, JF=5.1e-04, Jf=5.1e-04, ⟨B·n⟩=6.3e-03, B·n max=2.3e-02, C-C-Sep=0.27
 J_CC=0.0e+00, J_LENGTH_PENALTY=1.5e-06, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 10.9]
 surface dofs=0.023083713981422508, -0.000885862620532489, 0.0004979580278679534, 0.010652710478396638, 0.07579227013222045, -0.032974106918820266, 0.0010519871449946208, 0.00015234010674509095, 0.0028377549188170446, 0.005969427538785356, 0.006745725089927537, -0.0012262766370848823, 0.01695847928160788, 0.00050097975117819, -0.0011944648300050427, -0.008608720601990418, -0.09460054012956699, -0.017650788708092377, -0.00041928626981043034, 0.00024054261845385432, -0.003798514057851762, -0.018867161582077067, 0.0027046008691976936, 0.0010923342999232817
 coils dofs=1.0367090882586012, 1.51475277619543, 0.2700809152743861, 0.01419742271158845, 0.548483714057062, 0.005564330275107997
 Quasisymmetry objective=0.10971397462071994
 Aspect=3.515253972736456
 Mean iota=-0.1871110848370037
 Magnetic well=-0.20220075375131052
 Mercier objective=347.3276367137233
 Total beta=0.0

fun#7 on 2022/11/02 - 14:43:47 - J=1.393e+01, JF=2.8e-04, Jf=2.7e-04, ⟨B·n⟩=4.4e-03, B·n max=1.6e-02, C-C-Sep=0.27
 J_CC=0.0e+00, J_LENGTH_PENALTY=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 10.8]
 surface dofs=0.023681945759086356, 0.0004091529310075825, 0.00026900347495361834, 0.011688466271400537, 0.07558119654216187, -0.033811118247355595, 0.0007605540905370307, 0.00011343122572727587, 0.0035438478621097496, 0.004447619496294094, 0.0027931481897114164, -0.0007100801018678199, 0.016094311946075003, 0.0011326869354040148, -0.0004803698431890659, -0.009148898597103872, -0.09378048867769759, -0.019154006319716473, 0.00045880896117440407, -0.00029164178882799217, -0.0040517089389454485, -0.017320675995048686, -0.0007290527642997533, 0.0003070065737868238
 coils dofs=1.0366628119158328, 1.5147844496588951, 0.26997942914233536, 0.014199034038365529, 0.5485456468321623, 0.005569196102841712
 Quasisymmetry objective=0.08838087895559356
 Aspect=3.5374143935135915
 Mean iota=-0.19157415202197883
 Magnetic well=-0.12994332837986278
 Mercier objective=330.17781064661847
 Total beta=0.0

fun#8 on 2022/11/02 - 14:44:07 - J=6.853e+00, JF=1.4e-04, Jf=1.4e-04, ⟨B·n⟩=2.9e-03, B·n max=9.5e-03, C-C-Sep=0.27
 J_CC=0.0e+00, J_LENGTH_PENALTY=9.0e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.3e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.8], mean squared curvature=[0.9, 10.7]
 surface dofs=0.02370328517471757, -0.00039181510331747155, 0.00031785911370585, 0.012703270717266422, 0.0751854836378736, -0.0355984361081265, -0.0008145521276583315, 0.0005350062313801374, 0.0031005606025205695, 0.0029504836439750897, -0.0005642132053056983, 0.0004399180598714927, 0.01654307442255736, 0.0005481795440773514, -0.00037123146597914836, -0.009297602346916858, -0.09278984509889293, -0.0197178463040435, -0.001196311510480762, -9.133517636636835e-05, -0.004150354000347642, -0.015986885691254324, -0.0048516598756872895, 0.0014909147333655114
 coils dofs=1.0366164368280129, 1.5148161906631972, 0.2702818082823395, 0.014195752703467412, 0.5484067919510717, 0.005564281597026802
 Quasisymmetry objective=0.04403562775313889
 Aspect=3.561973114225689
 Mean iota=-0.2042698576412823
 Magnetic well=-0.020160091271460158
 Mercier objective=101.4137176795161
 Total beta=0.0

fun#9 on 2022/11/02 - 14:44:23 - J=8.541e+01, JF=1.7e-03, Jf=1.7e-03, ⟨B·n⟩=1.1e-02, B·n max=4.4e-02, C-C-Sep=0.28
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.2e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.3], mean squared curvature=[0.9, 10.0]
